EohXvxSVu4OFYizHF7wdpIc0JNeq6XhXgWkxtM8tYKPJdcSn,Sett,0.9479469481258417
EohXvxSVu4OFYizHF7wdpIc0JNeq6XhXgWkxtM8tYKPJdcSn,Jhin,0.30900878069142357
EohXvxSVu4OFYizHF7wdpIc0JNeq6XhXgWkxtM8tYKPJdcSn,TahmKench,0.23850981678319594
EohXvxSVu4OFYizHF7wdpIc0JNeq6XhXgWkxtM8tYKPJdcSn,Thresh,0.21907999026024041
EohXvxSVu4OFYizHF7wdpIc0JNeq6XhXgWkxtM8tYKPJdcSn,Kayn,0.18756988029040386
KhBJiDDPKHgrRUM9oG82ALrnXaI8Dt83cO0xpTMd5qFoHFVW,Tryndamere,1.0
KhBJiDDPKHgrRUM9oG82ALrnXaI8Dt83cO0xpTMd5qFoHFVW,Urgot,0.4721412314695208
KhBJiDDPKHgrRUM9oG82ALrnXaI8Dt83cO0xpTMd5qFoHFVW,Olaf,0.34541428307805866
KhBJiDDPKHgrRUM9oG82ALrnXaI8Dt83cO0xpTMd5qFoHFVW,MasterYi,0.28641200713538784
KhBJiDDPKHgrRUM9oG82ALrnXaI8Dt83cO0xpTMd5qFoHFVW,Draven,0.2541428307805868
KhBJiDDPKHgrRUM9oG82ALrnXaI8Dt83cO0xpTMd5qFoHFVW,MissFortune,0.1650242972258104
HkT-1VXGJZdvKRsiP28wnOeFmXPjq_zDqfNq8oHTyaZVE_kW,LeeSin,1.0
HkT-1VXGJZdvKRsiP28wnOeFmXPjq_zDqfNq8oHTyaZVE_kW,Sett,0.5427667867912039
HkT-1VXGJZdvKRsiP28wnOeFmXPjq_zDqfNq8oHTyaZVE_kW,MonkeyKing,0.43878245201147315
HkT-1VXGJZdvKRsiP28wnOeFmXPjq_zDqfNq8oHTyaZVE_kW,Yasuo,0.4317312642494668
HkT-1VXGJZdvKRsiP28wnOeFmXPjq_zDqfNq8oHTyaZVE_kW,Akali,0.42650952415974114
HkT-1VXGJZdvKRsiP28wnOeFmXPjq_zDqfNq8oHTyaZVE_kW,Aphelios,0.35927042730013975
d8TrTL1T_gePPQLhg8Esv1ze0q-LUELXHuSoztWxCn4QQ3_l,Samira,1.0
d8TrTL1T_gePPQLhg8Esv1ze0q-LUELXHuSoztWxCn4QQ3_l,Rengar,0.6811678135858826
d8TrTL1T_gePPQLhg8Esv1ze0q-LUELXHuSoztWxCn4QQ3_l,Yasuo,0.3984806159296859
d8TrTL1T_gePPQLhg8Esv1ze0q-LUELXHuSoztWxCn4QQ3_l,Qiyana,0.3872385364856578
d8TrTL1T_gePPQLhg8Esv1ze0q-LUELXHuSoztWxCn4QQ3_l,Irelia,0.21039722014035567
d8TrTL1T_gePPQLhg8Esv1ze0q-LUELXHuSoztWxCn4QQ3_l,Akali,0.2085576071404238
TpU2N6utwEUMbDfluNBdJWNrFqjhwUyGeyJdPqtOrzlDKT0X,Khazix,1.0
TpU2N6utwEUMbDfluNBdJWNrFqjhwUyGeyJdPqtOrzlDKT0X,Jhin,0.7263075370514007
TpU2N6utwEUMbDfluNBdJWNrFqjhwUyGeyJdPqtOrzlDKT0X,Shyvana,0.32095645574265436
TpU2N6utwEUMbDfluNBdJWNrFqjhwUyGeyJdPqtOrzlDKT0X,Diana,0.2800310255961168
TpU2N6utwEUMbDfluNBdJWNrFqjhwUyGeyJdPqtOrzlDKT0X,Ashe,0.25263342257362326
TpU2N6utwEUMbDfluNBdJWNrFqjhwUyGeyJdPqtOrzlDKT0X,Lillia,0.2093310314342666
DBfctKkp2fMqryGxjme7xf9jlXtZhULdJQdsJBcN1auYsEU0,Warwick,1.0
DBfctKkp2fMqryGxjme7xf9jlXtZhULdJQdsJBcN1auYsEU0,Teemo,0.3124135034156479
DBfctKkp2fMqryGxjme7xf9jlXtZhULdJQdsJBcN1auYsEU0,Orianna,0.21332434284703647
DBfctKkp2fMqryGxjme7xf9jlXtZhULdJQdsJBcN1auYsEU0,Chogath,0.1892467888488493
DBfctKkp2fMqryGxjme7xf9jlXtZhULdJQdsJBcN1auYsEU0,Nunu,0.14515066433798332
DBfctKkp2fMqryGxjme7xf9jlXtZhULdJQdsJBcN1auYsEU0,Morgana,0.08720403245418168
BTnGxMlVlht_F4lt-xfTm8U_rNTE7ERQyxt85wY_kjrfbspW,Rammus,1.0
BTnGxMlVlht_F4lt-xfTm8U_rNTE7ERQyxt85wY_kjrfbspW,Udyr,0.4439601682859651
BTnGxMlVlht_F4lt-xfTm8U_rNTE7ERQyxt85wY_kjrfbspW,Trundle,0.4081842670783014
BTnGxMlVlht_F4lt-xfTm8U_rNTE7ERQyxt85wY_kjrfbspW,Varus,0.35100941311783046
BTnGxMlVlht_F4lt-xfTm8U_rNTE7ERQyxt85wY_kjrfbspW,Nidalee,0.2515814643300342
BTnGxMlVlht_F4lt-xfTm8U_rNTE7ERQyxt85wY_kjrfbspW,Twitch,0.18145222313024
xISI2jvgRjY_Vot5z2_Y14WXkV-2R3Wb9ag5F10WMKU7dMr1,Katarina,1.0
xISI2jvgRjY_Vot5z2_Y14WXkV-2R3Wb9ag5F10WMKU7dMr1,Kaisa,0.9123477254190018
xISI2jvgRjY_Vot5z2_Y14WXkV-2R3Wb9ag5F10WMKU7dMr1,Samira,0.6419975267713842
xISI2jvgRjY_Vot5z2_Y14WXkV-2R3Wb9ag5F10WMKU7dMr1,Yasuo,0.5451732575578183
xISI2jvgRjY_Vot5z2_Y14WXkV-2R3Wb9ag5F10WMKU7dMr1,Xayah,0.5270660667771726
xISI2jvgRjY_Vot5z2_Y14WXkV-2R3Wb9ag5F10WMKU7dMr1,Zoe,0.47485989423001024
WIkvGXwO9UsQ11N5uXjD7A9C8mFU46otUhoKTwkYRuOXt-Pm,Gangplank,1.0
WIkvGXwO9UsQ11N5uXjD7A9C8mFU46otUhoKTwkYRuOXt-Pm,Xerath,0.861383610324942
WIkvGXwO9UsQ11N5uXjD7A9C8mFU46otUhoKTwkYRuOXt-Pm,Aatrox,0.8061413401996042
WIkvGXwO9UsQ11N5uXjD7A9C8mFU46otUhoKTwkYRuOXt-Pm,Swain,0.3584150830974826
WIkvGXwO9UsQ11N5uXjD7A9C8mFU46otUhoKTwkYRuOXt-Pm,Yasuo,0.35090332602728064
WIkvGXwO9UsQ11N5uXjD7A9C8mFU46otUhoKTwkYRuOXt-Pm,Ezreal,0.22169259251377865
YFMqqYV4g37g5dECIsuDcRxNJBJRrAzK512RcGESUl_kl7tg,Nautilus,1.0
YFMqqYV4g37g5dECIsuDcRxNJBJRrAzK512RcGESUl_kl7tg,Thresh,0.575414529138843
YFMqqYV4g37g5dECIsuDcRxNJBJRrAzK512RcGESUl_kl7tg,Alistar,0.4583273625852225
YFMqqYV4g37g5dECIsuDcRxNJBJRrAzK512RcGESUl_kl7tg,Leona,0.35905053959640926
YFMqqYV4g37g5dECIsuDcRxNJBJRrAzK512RcGESUl_kl7tg,MonkeyKing,0.3287032171983021
YFMqqYV4g37g5dECIsuDcRxNJBJRrAzK512RcGESUl_kl7tg,Ornn,0.315669472122179
YSnFOxd8yTCv4yprjBZJE_b_MH61PadyrmRFHRVuqlRuEBH_,Galio,1.0
YSnFOxd8yTCv4yprjBZJE_b_MH61PadyrmRFHRVuqlRuEBH_,Anivia,0.6430508779597398
YSnFOxd8yTCv4yprjBZJE_b_MH61PadyrmRFHRVuqlRuEBH_,Veigar,0.4214528112707921
YSnFOxd8yTCv4yprjBZJE_b_MH61PadyrmRFHRVuqlRuEBH_,Ashe,0.40530118003959176
YSnFOxd8yTCv4yprjBZJE_b_MH61PadyrmRFHRVuqlRuEBH_,Twitch,0.37968866493559916
YSnFOxd8yTCv4yprjBZJE_b_MH61PadyrmRFHRVuqlRuEBH_,Sona,0.3753952746998483
kiEzHwNfFkSImZ07qrhVaPjnKAuhrkoZj_tI1Ekec9vU1ay7,Pantheon,1.0
kiEzHwNfFkSImZ07qrhVaPjnKAuhrkoZj_tI1Ekec9vU1ay7,Aatrox,0.8078399870291623
kiEzHwNfFkSImZ07qrhVaPjnKAuhrkoZj_tI1Ekec9vU1ay7,Irelia,0.5913154345599128
kiEzHwNfFkSImZ07qrhVaPjnKAuhrkoZj_tI1Ekec9vU1ay7,Viego,0.573900610955936
kiEzHwNfFkSImZ07qrhVaPjnKAuhrkoZj_tI1Ekec9vU1ay7,Sett,0.523542807449388
kiEzHwNfFkSImZ07qrhVaPjnKAuhrkoZj_tI1Ekec9vU1ay7,Yone,0.4781743545902763
3KPJOIsY3OV0MHaWEo-HKDhl22eVQx7SY8l-CTeUi0TiXP1g,Garen,1.0
3KPJOIsY3OV0MHaWEo-HKDhl22eVQx7SY8l-CTeUi0TiXP1g,Mordekaiser,0.912607939706535
3KPJOIsY3OV0MHaWEo-HKDhl22eVQx7SY8l-CTeUi0TiXP1g,TahmKench,0.7547086082597974
3KPJOIsY3OV0MHaWEo-HKDhl22eVQx7SY8l-CTeUi0TiXP1g,Urgot,0.5429976502426143
3KPJOIsY3OV0MHaWEo-HKDhl22eVQx7SY8l-CTeUi0TiXP1g,Sett,0.5088352332661628
3KPJOIsY3OV0MHaWEo-HKDhl22eVQx7SY8l-CTeUi0TiXP1g,JarvanIV,0.4284560711765519
Zf19_gglPH3oTw0B-QXvZDDTsJgvtsLc3ANcBVZQf5D2gJUV,Velkoz,1.0
Zf19_gglPH3oTw0B-QXvZDDTsJgvtsLc3ANcBVZQf5D2gJUV,Seraphine,0.2235225723025433
Zf19_gglPH3oTw0B-QXvZDDTsJgvtsLc3ANcBVZQf5D2gJUV,Teemo,0.20930927504577485
Zf19_gglPH3oTw0B-QXvZDDTsJgvtsLc3ANcBVZQf5D2gJUV,Malzahar,0.149379073781284
Zf19_gglPH3oTw0B-QXvZDDTsJgvtsLc3ANcBVZQf5D2gJUV,Lux,0.14038890971622303
Zf19_gglPH3oTw0B-QXvZDDTsJgvtsLc3ANcBVZQf5D2gJUV,MissFortune,0.11894037768106651
kXsCWURla5uJaGvM2kSxKg1lMxP5KoBaZGkEtX6dWAz4,Aatrox,1.0
kXsCWURla5uJaGvM2kSxKg1lMxP5KoBaZGkEtX6dWAz4,Jax,0.7124238340091059
kXsCWURla5uJaGvM2kSxKg1lMxP5KoBaZGkEtX6dWAz4,Fiora,0.6212370036469069
kXsCWURla5uJaGvM2kSxKg1lMxP5KoBaZGkEtX6dWAz4,Camille,0.5564137993521644
kXsCWURla5uJaGvM2kSxKg1lMxP5KoBaZGkEtX6dWAz4,Neeko,0.46085804244909057
kXsCWURla5uJaGvM2kSxKg1lMxP5KoBaZGkEtX6dWAz4,Nidalee,0.3367641062812875
fs-9vmkkBTdBDaQjR1DuBMfYjhQ5MLEJ81yab0uJnXIz5hcn,Akali,1.0
fs-9vmkkBTdBDaQjR1DuBMfYjhQ5MLEJ81yab0uJnXIz5hcn,Sett,0.2650921780425966
fs-9vmkkBTdBDaQjR1DuBMfYjhQ5MLEJ81yab0uJnXIz5hcn,Zed,0.2643243513140156
fs-9vmkkBTdBDaQjR1DuBMfYjhQ5MLEJ81yab0uJnXIz5hcn,Ahri,0.25408851089326434
fs-9vmkkBTdBDaQjR1DuBMfYjhQ5MLEJ81yab0uJnXIz5hcn,Yasuo,0.24529844825768798
fs-9vmkkBTdBDaQjR1DuBMfYjhQ5MLEJ81yab0uJnXIz5hcn,Kayn,0.17926645917591777
16evm2m4uf7fN95Ix_H27EiMT6zEpg-qgcyX6rbE-2Dik3ja,Senna,1.0
16evm2m4uf7fN95Ix_H27EiMT6zEpg-qgcyX6rbE-2Dik3ja,Teemo,0.7991743355981766
16evm2m4uf7fN95Ix_H27EiMT6zEpg-qgcyX6rbE-2Dik3ja,Nilah,0.6915307965449876
16evm2m4uf7fN95Ix_H27EiMT6zEpg-qgcyX6rbE-2Dik3ja,Ivern,0.6834215925985084
16evm2m4uf7fN95Ix_H27EiMT6zEpg-qgcyX6rbE-2Dik3ja,Vladimir,0.46065193085060635
16evm2m4uf7fN95Ix_H27EiMT6zEpg-qgcyX6rbE-2Dik3ja,Kaisa,0.40396122326112865
XEnw-V8EPyd-JOL5nEBm0BAZ5RV-EG-1JcoM6qLcZlr5Umpt,Vladimir,1.0
XEnw-V8EPyd-JOL5nEBm0BAZ5RV-EG-1JcoM6qLcZlr5Umpt,Twitch,0.5369344013855812
XEnw-V8EPyd-JOL5nEBm0BAZ5RV-EG-1JcoM6qLcZlr5Umpt,Caitlyn,0.4856137692141156
XEnw-V8EPyd-JOL5nEBm0BAZ5RV-EG-1JcoM6qLcZlr5Umpt,Rengar,0.4160370210002165
XEnw-V8EPyd-JOL5nEBm0BAZ5RV-EG-1JcoM6qLcZlr5Umpt,Teemo,0.40953128382766835
XEnw-V8EPyd-JOL5nEBm0BAZ5RV-EG-1JcoM6qLcZlr5Umpt,Kayn,0.3995940679800823
RJ-A-R9_b8b80444lA8HrK4-Y_EBZf0RPBTRvq1QvVaHM98-,Varus,1.0
RJ-A-R9_b8b80444lA8HrK4-Y_EBZf0RPBTRvq1QvVaHM98-,Aatrox,0.4775906687169486
RJ-A-R9_b8b80444lA8HrK4-Y_EBZf0RPBTRvq1QvVaHM98-,Xerath,0.24862168548175373
RJ-A-R9_b8b80444lA8HrK4-Y_EBZf0RPBTRvq1QvVaHM98-,Sion,0.24715898436034955
RJ-A-R9_b8b80444lA8HrK4-Y_EBZf0RPBTRvq1QvVaHM98-,MasterYi,0.246446386378127
RJ-A-R9_b8b80444lA8HrK4-Y_EBZf0RPBTRvq1QvVaHM98-,Mordekaiser,0.2153921164160072
QTxJT18ISW8pPSU2ybbdjPogp0-zi-2xiz6IRgm36cnGoeMH,Yorick,1.0
QTxJT18ISW8pPSU2ybbdjPogp0-zi-2xiz6IRgm36cnGoeMH,Yone,0.24496836597069874
QTxJT18ISW8pPSU2ybbdjPogp0-zi-2xiz6IRgm36cnGoeMH,Ryze,0.1603408255526549
QTxJT18ISW8pPSU2ybbdjPogp0-zi-2xiz6IRgm36cnGoeMH,Senna,0.14056738656031303
QTxJT18ISW8pPSU2ybbdjPogp0-zi-2xiz6IRgm36cnGoeMH,Kayn,0.13485415931047656
QTxJT18ISW8pPSU2ybbdjPogp0-zi-2xiz6IRgm36cnGoeMH,Kaisa,0.11206492356315519
foEvQMDsBhmhk55mQK1_Vf2GzgHS8yNaOeg--6MoGzQEN9s1,Shaco,1.0
foEvQMDsBhmhk55mQK1_Vf2GzgHS8yNaOeg--6MoGzQEN9s1,Twitch,0.33676266719530096
foEvQMDsBhmhk55mQK1_Vf2GzgHS8yNaOeg--6MoGzQEN9s1,LeeSin,0.27625802965149515
foEvQMDsBhmhk55mQK1_Vf2GzgHS8yNaOeg--6MoGzQEN9s1,Talon,0.27261371181375416
foEvQMDsBhmhk55mQK1_Vf2GzgHS8yNaOeg--6MoGzQEN9s1,Yasuo,0.25043822786219483
foEvQMDsBhmhk55mQK1_Vf2GzgHS8yNaOeg--6MoGzQEN9s1,Gangplank,0.22376573173530087
viBjorLWomblLt98AiqjsAlKFiVczHYg-LO66BLf5zaAF07x,Ashe,1.0
viBjorLWomblLt98AiqjsAlKFiVczHYg-LO66BLf5zaAF07x,MasterYi,0.5805365422830647
viBjorLWomblLt98AiqjsAlKFiVczHYg-LO66BLf5zaAF07x,Nasus,0.5386950761757562
viBjorLWomblLt98AiqjsAlKFiVczHYg-LO66BLf5zaAF07x,Lux,0.4831640538750276
viBjorLWomblLt98AiqjsAlKFiVczHYg-LO66BLf5zaAF07x,Udyr,0.4655553102230073
viBjorLWomblLt98AiqjsAlKFiVczHYg-LO66BLf5zaAF07x,Ezreal,0.44987856038860674
mNX2soipWs2ZODQLTrPeWWRrXnVa6RdRgTd0ZY2n5qNZ-SCU,Gangplank,1.0
mNX2soipWs2ZODQLTrPeWWRrXnVa6RdRgTd0ZY2n5qNZ-SCU,Elise,0.405502979320014
mNX2soipWs2ZODQLTrPeWWRrXnVa6RdRgTd0ZY2n5qNZ-SCU,Shaco,0.33732912723449
mNX2soipWs2ZODQLTrPeWWRrXnVa6RdRgTd0ZY2n5qNZ-SCU,Ryze,0.3011917280056081
mNX2soipWs2ZODQLTrPeWWRrXnVa6RdRgTd0ZY2n5qNZ-SCU,Yasuo,0.2601822642832107
mNX2soipWs2ZODQLTrPeWWRrXnVa6RdRgTd0ZY2n5qNZ-SCU,Teemo,0.24206098843322818
UvvAqU5zM9f1Mjk-JyUoX2rNSrNA7y5PsOqV7zlCkyO4SIGT,Caitlyn,1.0
UvvAqU5zM9f1Mjk-JyUoX2rNSrNA7y5PsOqV7zlCkyO4SIGT,Kaisa,0.9724875156917938
UvvAqU5zM9f1Mjk-JyUoX2rNSrNA7y5PsOqV7zlCkyO4SIGT,Ahri,0.8702074358364624
UvvAqU5zM9f1Mjk-JyUoX2rNSrNA7y5PsOqV7zlCkyO4SIGT,Katarina,0.6095273382846588
UvvAqU5zM9f1Mjk-JyUoX2rNSrNA7y5PsOqV7zlCkyO4SIGT,Senna,0.5662871142030781
UvvAqU5zM9f1Mjk-JyUoX2rNSrNA7y5PsOqV7zlCkyO4SIGT,Ezreal,0.40670364492028294
xB6SOvjTY9Ddh5u49Hxmao7n-YejDKKgfiwqU-WnCAK3G8Go,Pyke,1.0
xB6SOvjTY9Ddh5u49Hxmao7n-YejDKKgfiwqU-WnCAK3G8Go,Qiyana,0.6784018884728792
xB6SOvjTY9Ddh5u49Hxmao7n-YejDKKgfiwqU-WnCAK3G8Go,Kaisa,0.6039654471720465
xB6SOvjTY9Ddh5u49Hxmao7n-YejDKKgfiwqU-WnCAK3G8Go,Senna,0.48868991517436383
xB6SOvjTY9Ddh5u49Hxmao7n-YejDKKgfiwqU-WnCAK3G8Go,Aphelios,0.46627727001530495
xB6SOvjTY9Ddh5u49Hxmao7n-YejDKKgfiwqU-WnCAK3G8Go,Zeri,0.3838597826180944
nxc4ereK3N4dFi-KQz3UCaxclVYV98NprQHmOA3hu2sCJCtY,Draven,1.0
nxc4ereK3N4dFi-KQz3UCaxclVYV98NprQHmOA3hu2sCJCtY,Ashe,0.9263423369962593
nxc4ereK3N4dFi-KQz3UCaxclVYV98NprQHmOA3hu2sCJCtY,Kayle,0.8683995803706726
nxc4ereK3N4dFi-KQz3UCaxclVYV98NprQHmOA3hu2sCJCtY,Samira,0.7222922781845733
nxc4ereK3N4dFi-KQz3UCaxclVYV98NprQHmOA3hu2sCJCtY,Vayne,0.70579321599254
nxc4ereK3N4dFi-KQz3UCaxclVYV98NprQHmOA3hu2sCJCtY,MissFortune,0.6289777363329059
ovjFiRrtgI4rWNoCnOc9aTEfZMNF47hM8kKwLd84qrBIuCf9,Blitzcrank,1.0
ovjFiRrtgI4rWNoCnOc9aTEfZMNF47hM8kKwLd84qrBIuCf9,Braum,0.9441956184467142
ovjFiRrtgI4rWNoCnOc9aTEfZMNF47hM8kKwLd84qrBIuCf9,Shen,0.7358425097613797
ovjFiRrtgI4rWNoCnOc9aTEfZMNF47hM8kKwLd84qrBIuCf9,Lux,0.5628656778325948
ovjFiRrtgI4rWNoCnOc9aTEfZMNF47hM8kKwLd84qrBIuCf9,Yorick,0.498558227277622
ovjFiRrtgI4rWNoCnOc9aTEfZMNF47hM8kKwLd84qrBIuCf9,Maokai,0.4958860620660224
rarKoDImX3wV5QKE7tMD8BpJMrrVUZW_JPkkgpq984CvamPu,Zyra,1.0
rarKoDImX3wV5QKE7tMD8BpJMrrVUZW_JPkkgpq984CvamPu,Lux,0.3283986805135631
rarKoDImX3wV5QKE7tMD8BpJMrrVUZW_JPkkgpq984CvamPu,Rakan,0.2861537380324542
rarKoDImX3wV5QKE7tMD8BpJMrrVUZW_JPkkgpq984CvamPu,Leona,0.20524807721309002
rarKoDImX3wV5QKE7tMD8BpJMrrVUZW_JPkkgpq984CvamPu,Garen,0.07470647576183065
rarKoDImX3wV5QKE7tMD8BpJMrrVUZW_JPkkgpq984CvamPu,Sett,0.03995941393250004
8N2VnHwEMIXIbvxj9Cj5BlZ0D-AbMEM8VFfQrlF4dJL2a3K1,Zed,1.0
8N2VnHwEMIXIbvxj9Cj5BlZ0D-AbMEM8VFfQrlF4dJL2a3K1,Yasuo,0.2634088022117612
8N2VnHwEMIXIbvxj9Cj5BlZ0D-AbMEM8VFfQrlF4dJL2a3K1,Aatrox,0.1681922339286159
8N2VnHwEMIXIbvxj9Cj5BlZ0D-AbMEM8VFfQrlF4dJL2a3K1,Sett,0.15443597598943934
8N2VnHwEMIXIbvxj9Cj5BlZ0D-AbMEM8VFfQrlF4dJL2a3K1,Jhin,0.11208373807566814
8N2VnHwEMIXIbvxj9Cj5BlZ0D-AbMEM8VFfQrlF4dJL2a3K1,Pantheon,0.11134399362375152
fkDjizsZItZEPedEb0b46E0BULddAVIw1Kb1cz3LJ1VdwgWk,Samira,1.0
fkDjizsZItZEPedEb0b46E0BULddAVIw1Kb1cz3LJ1VdwgWk,Tristana,0.4489950051836299
fkDjizsZItZEPedEb0b46E0BULddAVIw1Kb1cz3LJ1VdwgWk,Jhin,0.15868725666223188
fkDjizsZItZEPedEb0b46E0BULddAVIw1Kb1cz3LJ1VdwgWk,Yasuo,0.15114520632245498
fkDjizsZItZEPedEb0b46E0BULddAVIw1Kb1cz3LJ1VdwgWk,Twitch,0.12251723360250912
fkDjizsZItZEPedEb0b46E0BULddAVIw1Kb1cz3LJ1VdwgWk,Draven,0.08388739023030002
vlwL3Z2EuJ_1ccAbH31DwyRaAE99IuMpN8wRTOtlxR8FmUoy,Ashe,1.0
vlwL3Z2EuJ_1ccAbH31DwyRaAE99IuMpN8wRTOtlxR8FmUoy,Jhin,0.3950018268176836
vlwL3Z2EuJ_1ccAbH31DwyRaAE99IuMpN8wRTOtlxR8FmUoy,Hecarim,0.3947095359883084
vlwL3Z2EuJ_1ccAbH31DwyRaAE99IuMpN8wRTOtlxR8FmUoy,MissFortune,0.3412495432955791
vlwL3Z2EuJ_1ccAbH31DwyRaAE99IuMpN8wRTOtlxR8FmUoy,Caitlyn,0.3246620387285349
vlwL3Z2EuJ_1ccAbH31DwyRaAE99IuMpN8wRTOtlxR8FmUoy,Elise,0.30377785896967485
KI8jnLQ8QmkOry-AfuyfeIkP7gkSgxvOS4NFcDpLvWFimSmA,Shaco,1.0
KI8jnLQ8QmkOry-AfuyfeIkP7gkSgxvOS4NFcDpLvWFimSmA,Senna,0.2865488325695938
KI8jnLQ8QmkOry-AfuyfeIkP7gkSgxvOS4NFcDpLvWFimSmA,Kaisa,0.14973658779887153
KI8jnLQ8QmkOry-AfuyfeIkP7gkSgxvOS4NFcDpLvWFimSmA,Sett,0.14317777985598054
KI8jnLQ8QmkOry-AfuyfeIkP7gkSgxvOS4NFcDpLvWFimSmA,Bard,0.1421054272265345
KI8jnLQ8QmkOry-AfuyfeIkP7gkSgxvOS4NFcDpLvWFimSmA,Maokai,0.12641291810841984
SKvAN5O0PrYkpCKfUoESjhok1i0P3i3AUThascsZ1xXLM_2i,Camille,1.0
SKvAN5O0PrYkpCKfUoESjhok1i0P3i3AUThascsZ1xXLM_2i,Twitch,0.8154872449270244
SKvAN5O0PrYkpCKfUoESjhok1i0P3i3AUThascsZ1xXLM_2i,Ashe,0.3647757180781369
SKvAN5O0PrYkpCKfUoESjhok1i0P3i3AUThascsZ1xXLM_2i,Brand,0.34907541387050095
SKvAN5O0PrYkpCKfUoESjhok1i0P3i3AUThascsZ1xXLM_2i,Nasus,0.3442559445818
SKvAN5O0PrYkpCKfUoESjhok1i0P3i3AUThascsZ1xXLM_2i,Xayah,0.3000205083799519
lta8wMtdbdNPu8KbLgj-7B-3AK5rm2JmpLTfFAx2wXS93Q5R,Zed,1.0
lta8wMtdbdNPu8KbLgj-7B-3AK5rm2JmpLTfFAx2wXS93Q5R,Shaco,0.7624008410589697
lta8wMtdbdNPu8KbLgj-7B-3AK5rm2JmpLTfFAx2wXS93Q5R,Malphite,0.6910302972378859
lta8wMtdbdNPu8KbLgj-7B-3AK5rm2JmpLTfFAx2wXS93Q5R,Sylas,0.6479081047500717
lta8wMtdbdNPu8KbLgj-7B-3AK5rm2JmpLTfFAx2wXS93Q5R,Volibear,0.5989737646946383
lta8wMtdbdNPu8KbLgj-7B-3AK5rm2JmpLTfFAx2wXS93Q5R,Akali,0.5903839720921342
4rEbrD08d26N6xxZg_z-Q11D3c1yZdLfkPEtzhVISRRUltE8,Samira,1.0
4rEbrD08d26N6xxZg_z-Q11D3c1yZdLfkPEtzhVISRRUltE8,MissFortune,0.25025829969247143
4rEbrD08d26N6xxZg_z-Q11D3c1yZdLfkPEtzhVISRRUltE8,Aphelios,0.19929121213799214
4rEbrD08d26N6xxZg_z-Q11D3c1yZdLfkPEtzhVISRRUltE8,Ezreal,0.1686761144703202
4rEbrD08d26N6xxZg_z-Q11D3c1yZdLfkPEtzhVISRRUltE8,Kaisa,0.13139046945040578
4rEbrD08d26N6xxZg_z-Q11D3c1yZdLfkPEtzhVISRRUltE8,MonkeyKing,0.09175885545886855
yL_tNCnZN1lf2rEuz5LA3oux-w33wSMDiI0rQfcYfu4IUHhv,Fiddlesticks,1.0
yL_tNCnZN1lf2rEuz5LA3oux-w33wSMDiI0rQfcYfu4IUHhv,Mordekaiser,0.2873777985385873
yL_tNCnZN1lf2rEuz5LA3oux-w33wSMDiI0rQfcYfu4IUHhv,Darius,0.21947882953521738
yL_tNCnZN1lf2rEuz5LA3oux-w33wSMDiI0rQfcYfu4IUHhv,Singed,0.19805812285209035
yL_tNCnZN1lf2rEuz5LA3oux-w33wSMDiI0rQfcYfu4IUHhv,Garen,0.189649994995162
yL_tNCnZN1lf2rEuz5LA3oux-w33wSMDiI0rQfcYfu4IUHhv,Zed,0.12939174535384204
3GJ3vBO-BGHdqU9vaePq0zBspjLrp2WeuZvoheoUZoVf50Px,Urgot,1.0
3GJ3vBO-BGHdqU9vaePq0zBspjLrp2WeuZvoheoUZoVf50Px,Nunu,0.9126825594341477
3GJ3vBO-BGHdqU9vaePq0zBspjLrp2WeuZvoheoUZoVf50Px,Swain,0.8396424127316786
3GJ3vBO-BGHdqU9vaePq0zBspjLrp2WeuZvoheoUZoVf50Px,Sion,0.6951339314951863
3GJ3vBO-BGHdqU9vaePq0zBspjLrp2WeuZvoheoUZoVf50Px,Brand,0.6949538280175519
3GJ3vBO-BGHdqU9vaePq0zBspjLrp2WeuZvoheoUZoVf50Px,Shyvana,0.6795631672015194
svpEQ0XDHhF043EYxD1t80R67aH_N2xg7oI88SLB1dTK6kOc,Yasuo,1.0
svpEQ0XDHhF043EYxD1t80R67aH_N2xg7oI88SLB1dTK6kOc,Heimerdinger,0.1711063848121296
svpEQ0XDHhF043EYxD1t80R67aH_N2xg7oI88SLB1dTK6kOc,Cassiopeia,0.12013285861446325
svpEQ0XDHhF043EYxD1t80R67aH_N2xg7oI88SLB1dTK6kOc,Kaisa,0.10903650086757616
svpEQ0XDHhF043EYxD1t80R67aH_N2xg7oI88SLB1dTK6kOc,Irelia,0.09959304215675907
svpEQ0XDHhF043EYxD1t80R67aH_N2xg7oI88SLB1dTK6kOc,Thresh,0.060800833499798285
6MlQm1rYLiqOmkQXDzOLzhErV7t9EOLM0x6H2IuWZkW4E969,Yasuo,1.0
6MlQm1rYLiqOmkQXDzOLzhErV7t9EOLM0x6H2IuWZkW4E969,Ekko,0.7324669296820608
6MlQm1rYLiqOmkQXDzOLzhErV7t9EOLM0x6H2IuWZkW4E969,Lux,0.6957530749593873
6MlQm1rYLiqOmkQXDzOLzhErV7t9EOLM0x6H2IuWZkW4E969,Ezreal,0.6934323508934788
6MlQm1rYLiqOmkQXDzOLzhErV7t9EOLM0x6H2IuWZkW4E969,Graves,0.6080761197493618
6MlQm1rYLiqOmkQXDzOLzhErV7t9EOLM0x6H2IuWZkW4E969,Zac,0.4655372476212578
